714730,True,0,1 user reviews,1,0,1
714740,True,0,No user reviews,0,0,0
714760,True,0,1 user reviews,1,0,1
714770,True,0,5 user reviews,3,2,5
714780,True,0,No user reviews,0,0,0
714800,True,8,Very Positive,104,5,109
714810,True,0,No user reviews,0,0,0
714830,True,0,1 user reviews,1,0,1
714831,True,0,No user reviews,0,0,0
714840,True,0,2 user reviews,1,1,2
714850,True,0,1 user reviews,1,0,1
714860,True,0,No user reviews,0,0,0
714861,True,0,1 user reviews,1,0,1
714880,True,0,No user reviews,0,0,0
714900,True,0,No user reviews,0,0,0
714910,True,0,No user reviews,0,0,0
714920,True,0,No user reviews,0,0,0
714940,True,0,No user reviews,0,0,0
714941,True,0,No user reviews,0,0,0
714942,True,0,No user reviews,0,0,0
714943,True,0,No user reviews,0,0,0
714944,True,0,No user reviews,0,0,0
714960,True,0,8 user reviews,6,2,8
714970,True,0,No user reviews,0,0,0
714980,True,0,7 user reviews,4,3,7
715010,True,8,Very Positive,197,8,205
715020,True,5,Mixed,7,4,11
715050,True,6,Mostly Positive,97,36,133
715060,True,0,3 user reviews,1,2,3
715070,True,7,Positive,24,1,25
715080,True,0,2 user reviews,2,0,2
715090,True,0,3 user reviews,3,0,3
715100,True,0,No user reviews,0,0,0
715110,True,5,Mixed,17,10,27
715130,True,0,No user reviews,0,0,0
715150,True,0,No user reviews,0,0,0
715190,True,8,Very Positive,53,9,62
715191,True,8,Very Positive,103,24,127
715192,True,0,No user reviews,0,0,0
715193,True,7,Positive,32,5,37
715194,True,5,Mixed,141,77,218
715210,True,0,No user reviews,0,0,0
715260,True,0,No user reviews,0,0,0
715270,True,0,4 user reviews,4,0,4
715280,True,0,6 user reviews,3,3,6
715290,True,0,1 user reviews,0,1,1
715310,True,0,No user reviews,0,0,0
715320,True,0,No user reviews,0,0,0
715350,True,0,No user reviews,0,0,0
715370,True,7,Positive,26,1,27
715380,True,5,Mixed,62,30,92
715390,True,0,No user reviews,0,0,0
715400,True,0,No user reviews,0,0,0
715410,True,0,4 user reviews,1,3,4
715420,True,0,1 user reviews,1,0,1
715430,True,0,2 user reviews,2,0,2
715440,True,7,Positive,12,1,13
715450,True,0,No user reviews,0,0,0
715460,True,7,Positive,14,0,14
715470,True,0,3 user reviews,1,2,3
715480,True,0,1 user reviews,0,1,1
715490,True,0,3 user reviews,2,1,3
715510,True,0,4 user reviews,3,1,4
715520,True,4,Mostly Negative,10,19,29
715540,True,0,No user reviews,0,0,0
715550,True,0,No user reviews,0,0,0
715560,True,8,Very Positive,1661,167,1828
715580,True,7,Positive,34,0,34
715590,True,0,No user reviews,0,0,0
715650,True,7,Positive,11,2,13
715660,True,0,5 user reviews,3,2,5
715670,True,0,5 user reviews,5,0,5
715680,True,0,No user reviews,0,0,0
715690,True,6,Mostly Positive,28,8,36
715740,True,0,No user reviews,0,0,0
715750,True,0,No user reviews,0,0,0
715760,True,0,9 user reviews,8,1,9
715770,True,0,No user reviews,0,0,0
715810,True,0,No user reviews,0,0,0
715840,True,5,Mixed,9,6,15
715850,True,6,Mostly Positive,19,6,25
715870,True,0,8 user reviews,6,2,8
715900,True,0,3 user reviews,3,0,3
715910,True,0,No user reviews,0,0,0
715920,True,0,5 user reviews,5,0,5
715940,True,0,5 user reviews,1,4,5
715950,True,8,Very Positive,75,7,82
715970,True,0,No user reviews,0,0,0
715980,True,4,Mostly Negative,5,15,20
715990,True,0,2 user reviews,2,0,2
716000,True,0,6 user reviews,5,1,6
716010,True,7,Positive,12,1,13
716030,True,7,Positive,21,0,21
716040,True,0,7 user reviews,5,2,7
716050,True,6,Mostly Positive,10,3,13
716060,True,0,No user reviews,0,0,0
716070,True,7,Positive,24,1,25
716080,True,0,No user reviews,0,0,0
716081,True,0,No user reviews,0,0,0
716082,True,0,No user reviews,0,0,0
716090,True,0,9 user reviews,6,3,9
716100,True,0,8 user reviews,3,5,8
716120,True,0,No user reviews,0,0,0
716130,True,0,No user reviews,0,0,0
716140,True,0,2 user reviews,2,0,2
716150,True,7,Positive,13,1,14
716160,True,0,No user reviews,0,0,0
716161,True,0,No user reviews,0,0,0
716162,True,0,No user reviews,0,0,0
716163,True,0,No user reviews,0,0,0
716164,True,0,No user reviews,0,0,0
716165,True,0,No user reviews,0,0,0
716166,True,0,No user reviews,0,0,0
716167,True,0,No user reviews,0,0,0
716170,True,0,No user reviews,0,0,0
716190,True,0,4 user reviews,3,1,4
716200,True,0,No user reviews,0,0,0
716220,True,0,1 user reviews,0,1,1
716230,True,0,7 user reviews,6,1,7
716240,True,0,6 user reviews,4,2,6
716250,True,7,Positive,10,1,11
716260,True,0,No user reviews,0,0,0
716270,True,5,Mixed,31,17,48
716310,True,0,1 user reviews,0,1,1
716320,True,0,No user reviews,0,0,0
716330,True,6,Mostly Positive,11,4,15
716340,True,8,Very Positive,89,2,91
716350,True,0,No user reviews,0,0,0
716360,True,0,6 user reviews,6,0,6
716370,True,0,No user reviews,0,0,0
716380,True,5,Mixed,37,24,61
716390,True,0,1 user reviews,0,1,1
716400,True,0,8 user reviews,4,4,8
716410,True,0,5 user reviews,1,4,5
716420,True,0,No user reviews,0,0,0
716430,True,0,No user reviews,0,0,0
716450,True,0,No user reviews,0,0,0
716480,True,0,1 user reviews,0,1,1
716490,True,9,Overwhelmingly Positive,648,24,672
716500,True,8,Very Positive,371,25,396
716510,True,0,No user reviews,0,0,0
716550,True,0,No user reviews,0,0,0
716560,True,0,6 user reviews,5,1,6
716580,True,7,Positive,11,0,11
716600,True,0,9 user reviews,4,5,9
716610,True,0,No user reviews,0,0,0
716620,True,0,No user reviews,0,0,0
716630,True,5,Mixed,46,30,76
716640,True,6,Mostly Positive,193,68,261
716650,True,8,Very Positive,132,4,136
716660,True,6,Mostly Positive,16,6,22
716670,True,5,Mixed,409,202,611
716680,True,8,Very Positive,53,10,63
716690,True,0,No user reviews,0,0,0
716691,True,0,No user reviews,0,0,0
716710,True,8,Very Positive,254,10,264
716750,True,5,Mixed,9,4,13
716760,True,0,9 user reviews,5,4,9
716770,True,0,6 user reviews,5,1,6
716780,True,0,No user reviews,0,0,0
716790,True,0,1 user reviews,1,0,1
716800,True,0,No user reviews,0,0,0
716820,True,0,No user reviews,0,0,0
716830,True,0,No user reviews,0,0,0
716840,True,0,3 user reviews,1,2,3
716850,True,0,1 user reviews,0,1,1
716870,True,0,1 user reviews,1,0,1
716880,True,0,No user reviews,0,0,0
716890,True,5,Mixed,6,6,12
716900,True,0,No user reviews,0,0,0
716910,True,0,No user reviews,0,0,0
716920,True,0,4 user reviews,2,2,4
716930,True,0,6 user reviews,6,0,6
716940,True,5,Mixed,7,4,11
716950,True,0,No user reviews,0,0,0
716960,True,0,1 user reviews,1,0,1
716970,True,0,1 user reviews,1,0,1
716980,True,0,2 user reviews,2,0,2
716990,True,0,No user reviews,0,0,0
717000,True,0,1 user reviews,1,0,1
717010,True,0,No user reviews,0,0,0
717011,True,0,No user reviews,0,0,0
717012,True,0,No user reviews,0,0,0
717013,True,0,No user reviews,0,0,0
717014,True,0,No user reviews,0,0,0
717015,True,0,No user reviews,0,0,0
717016,True,0,No user reviews,0,0,0
717017,True,0,No user reviews,0,0,0
717018,True,0,No user reviews,0,0,0
717019,True,0,No user reviews,0,0,0
717020,True,0,5 user reviews,4,1,5
717030,True,0,No user reviews,0,0,0
717031,True,0,3 user reviews,2,1,3
717032,True,0,1 user reviews,1,0,1
717040,True,0,3 user reviews,1,2,3
717050,True,0,No user reviews,0,0,0
717060,True,0,3 user reviews,3,0,3
717070,True,7,Positive,16,1,17
717080,True,0,No user reviews,0,0,0
717090,True,0,No user reviews,0,0,0
717100,True,0,No user reviews,0,0,0
717110,True,0,No user reviews,0,0,0
717120,True,5,Mixed,8,6,14
717130,True,0,No user reviews,0,0,0
717160,True,0,No user reviews,0,0,0
717170,True,0,No user reviews,0,0,0
717180,True,0,No user reviews,0,0,0
717190,True,0,No user reviews,0,0,0
717200,True,0,3 user reviews,2,1,3
717210,True,0,No user reviews,0,0,0
717230,True,0,No user reviews,0,0,0
717240,True,0,2 user reviews,1,1,2
717250,True,9,Overwhelmingly Positive,899,4,903
717260,True,0,No user reviews,0,0,0
717280,True,0,1 user reviews,1,0,1
717300,True,0,No user reviews,0,0,0
717310,True,6,Mostly Positive,69,18,87
717320,True,0,No user reviews,0,0,0
717330,True,0,2 user reviews,1,1,2
717340,True,7,Positive,35,1,36
717380,True,0,No user reviews,0,0,0
717400,True,0,1 user reviews,1,0,1
717430,True,0,No user reviews,0,0,0
717440,True,0,No user reviews,0,0,0
717490,True,6,Mostly Positive,26,9,35
717500,True,0,No user reviews,0,0,0
717530,True,0,No user reviews,0,0,0
717540,True,0,3 user reviews,3,0,3
717560,True,6,Mostly Positive,73,30,103
717570,True,0,No user reviews,0,0,0
717580,True,0,No user reviews,0,0,0
717590,True,0,No user reviews,0,0,0
717610,True,8,Very Positive,113,17,130
717620,True,0,No user reviews,0,0,0
717630,True,0,No user reviews,0,0,0
717640,True,8,Very Positive,181,38,219
717650,True,0,No user reviews,0,0,0
717670,True,0,2 user reviews,1,1,2
717680,True,0,No user reviews,0,0,0
717690,True,5,Mixed,700,721,1421
717710,True,0,No user reviews,0,0,0
717720,True,0,3 user reviews,2,1,3
717740,True,0,No user reviews,0,0,0
717741,True,0,No user reviews,0,0,0
717742,True,0,No user reviews,0,0,0
717743,True,0,No user reviews,0,0,0
717744,True,0,No user reviews,0,0,0
717745,True,0,No user reviews,0,0,0
717746,True,0,No user reviews,0,0,0
717747,True,0,No user reviews,0,0,0
717748,True,0,No user reviews,0,0,0
717749,True,0,No user reviews,0,0,0
717751,True,0,No user reviews,0,0,0
717752,True,0,No user reviews,0,0,0
717753,True,0,No user reviews,0,0,0
717760,True,0,2 user reviews,2,0,2
717780,True,7,Positive,18,2,20
717790,True,6,Mostly Positive,161,68,229
717800,True,0,No user reviews,0,0,0
717820,True,5,Mixed,8,5,13
717830,True,0,6 user reviews,6,0,6
717840,True,0,4 user reviews,4,0,4
717850,True,8,Very Positive,68,2,70
717910,True,0,No user reviews,0,0,0
717930,True,0,No user reviews,0,0,0
717940,True,0,No user reviews,0,0,0
717950,True,8,Very Positive,46,11,57
717960,True,0,1 user reviews,1,0,1
717980,True,0,No user reviews,0,0,0
717990,True,0,No user reviews,0,0,0
718010,True,7,Positive,21,1,22
718020,True,0,4 user reviews,4,0,4
718030,True,0,6 user reviews,6,0,6
718040,True,0,No user reviews,0,0,0
718050,True,0,No user reviews,0,0,0
718070,True,0,3 user reviews,1,2,3
718080,True,0,9 user reviews,7,2,9
718100,True,0,1 user reviews,1,0,1
718120,True,0,4 user reviews,4,0,4
718130,True,0,1 user reviews,1,0,1
718140,True,0,3 user reviews,1,2,3
718150,True,0,No user reviews,0,0,0
718180,True,5,Mixed,32,14,46
718200,True,8,Very Positive,90,7,97
718210,True,0,7 user reviews,6,1,7
718220,True,0,4 user reviews,2,2,4
718230,True,0,No user reviews,0,0,0
718240,True,0,5 user reviews,4,1,5
718250,True,7,Positive,13,1,14
718270,True,0,No user reviews,0,0,0
718290,True,0,No user reviews,0,0,0
718310,True,0,No user reviews,0,0,0
718320,True,5,Mixed,10,12,22
718330,True,8,Very Positive,60,6,66
718350,True,0,3 user reviews,0,3,3
718370,True,5,Mixed,39,42,81
718380,True,5,Mixed,7,7,14
718390,True,0,No user reviews,0,0,0
718410,True,0,1 user reviews,1,0,1
718420,True,0,No user reviews,0,0,0
718460,True,0,No user reviews,0,0,0
718470,True,0,1 user reviews,1,0,1
718480,True,0,No user reviews,0,0,0
718490,True,0,2 user reviews,2,0,2
718500,True,0,No user reviews,0,0,0
718520,True,0,No user reviews,0,0,0
718530,True,0,3 user reviews,3,0,3
718540,True,5,Mixed,5,5,10
718550,True,0,No user reviews,0,0,0
718560,True,8,Very Positive,1095,115,1210
718570,True,7,Positive,12,0,12
718590,True,6,Mostly Positive,306,87,393
718600,True,0,6 user reviews,5,1,6
718630,True,0,No user reviews,0,0,0
718650,True,6,Mostly Positive,360,124,484
718660,True,5,Mixed,5,5,10
718670,True,8,Very Positive,2054,506,2560
718680,True,0,4 user reviews,3,1,4
718690,True,0,1 user reviews,1,0,1
718700,True,0,No user reviews,0,0,0
718710,True,0,1 user reviews,1,0,1
718720,True,7,Positive,15,3,18
718730,True,7,Positive,24,1,25
718740,True,0,No user reviews,0,0,0
718750,True,0,No user reviews,0,0,0
718790,True,0,No user reviews,0,0,0
718800,True,0,1 user reviews,1,0,1
718830,True,0,4 user reviews,2,2,4
718840,True,0,No user reviews,0,0,0
718850,True,6,Mostly Positive,1225,313,1538
718900,True,0,No user reviews,0,0,0
718910,True,0,3 user reviews,1,2,3
718920,True,0,2 user reviews,0,2,2
718940,True,0,No user reviews,0,0,0
718950,True,0,No user reviews,0,0,0
718960,True,0,4 user reviews,2,2,4
718970,True,0,6 user reviews,4,2,6
718980,True,0,1 user reviews,0,1,1
718990,True,0,2 user reviews,0,2,2
719000,True,0,No user reviews,0,0,0
719010,True,0,No user reviews,0,0,0
719020,True,0,No user reviews,0,0,0
719030,True,0,No user reviews,0,0,0
719040,True,8,Very Positive,2725,621,3346
719070,True,0,2 user reviews,2,0,2
719080,True,7,Positive,18,2,20
719090,True,0,5 user reviews,4,1,5
719100,True,0,1 user reviews,0,1,1
719110,True,0,5 user reviews,4,1,5
719120,True,3,Negative,1,9,10
719130,True,0,5 user reviews,4,1,5
719140,True,0,9 user reviews,8,1,9
719160,True,0,No user reviews,0,0,0
719180,True,6,Mostly Positive,35,9,44
719200,True,6,Mostly Positive,104,37,141
719210,True,7,Positive,11,0,11
719220,True,0,1 user reviews,1,0,1
719240,True,0,No user reviews,0,0,0
719250,True,0,8 user reviews,6,2,8
719260,True,0,2 user reviews,1,1,2
719270,True,0,No user reviews,0,0,0
719280,True,0,No user reviews,0,0,0
719290,True,0,1 user reviews,1,0,1
719300,True,0,1 user reviews,1,0,1
719310,True,0,1 user reviews,1,0,1
719320,True,0,4 user reviews,2,2,4
719330,True,7,Positive,45,4,49
719340,True,0,No user reviews,0,0,0
719350,True,0,1 user reviews,1,0,1
719370,True,0,No user reviews,0,0,0
719410,True,5,Mixed,8,5,13
719430,True,7,Positive,35,8,43
719470,True,0,1 user reviews,1,0,1
719480,True,0,1 user reviews,1,0,1
719490,True,0,No user reviews,0,0,0
719520,True,7,Positive,28,5,33
719530,True,0,No user reviews,0,0,0
719540,True,0,4 user reviews,1,3,4
719550,True,0,8 user reviews,7,1,8
719570,True,0,No user reviews,0,0,0
719590,True,4,Mostly Negative,63,241,304
719600,True,0,4 user reviews,1,3,4
719610,True,5,Mixed,25,21,46
719630,True,0,No user reviews,0,0,0
719640,True,0,No user reviews,0,0,0
719660,True,8,Very Positive,56,1,57
719670,True,0,2 user reviews,1,1,2
719690,True,6,Mostly Positive,17,5,22
719710,True,0,3 user reviews,3,0,3
719720,True,0,No user reviews,0,0,0
719730,True,0,No user reviews,0,0,0
719740,True,0,1 user reviews,1,0,1
719750,True,8,Very Positive,160,14,174
719800,True,7,Positive,13,2,15
719820,True,0,1 user reviews,0,1,1
719830,True,0,1 user reviews,0,1,1
719840,True,0,2 user reviews,2,0,2
719890,True,6,Mostly Positive,779,294,1073
719920,True,0,No user reviews,0,0,0
719930,True,0,5 user reviews,5,0,5
719970,True,0,3 user reviews,0,3,3
719990,True,0,No user reviews,0,0,0
720000,True,0,6 user reviews,3,3,6
720020,True,0,1 user reviews,1,0,1
720030,True,8,Very Positive,115,21,136
720040,True,3,Negative,2,16,18
720060,True,0,3 user reviews,1,2,3
720100,True,0,No user reviews,0,0,0
720110,True,0,No user reviews,0,0,0
720130,True,0,1 user reviews,1,0,1
720140,True,0,No user reviews,0,0,0
720150,True,7,Positive,37,3,40
720160,True,0,No user reviews,0,0,0
720170,True,0,No user reviews,0,0,0
720180,True,0,1 user reviews,1,0,1
720200,True,6,Mostly Positive,10,4,14
720230,True,0,No user reviews,0,0,0
720240,True,5,Mixed,8,9,17
720250,True,8,Very Positive,734,162,896
720260,True,0,No user reviews,0,0,0
720270,True,5,Mixed,11,9,20
720280,True,8,Very Positive,365,82,447
720290,True,5,Mixed,8,5,13
720300,True,0,No user reviews,0,0,0
720310,True,0,2 user reviews,0,2,2
720330,True,0,1 user reviews,0,1,1
720340,True,0,No user reviews,0,0,0
720350,True,0,No user reviews,0,0,0
720380,True,0,No user reviews,0,0,0
720400,True,0,1 user reviews,1,0,1
720440,True,0,No user reviews,0,0,0
720450,True,0,1 user reviews,0,1,1
720470,True,0,9 user reviews,1,8,9
720480,True,0,3 user reviews,3,0,3
720490,True,0,No user reviews,0,0,0
720510,True,0,7 user reviews,6,1,7
720530,True,7,Positive,16,2,18
720540,True,0,No user reviews,0,0,0
720560,True,8,Very Positive,193,29,222
720590,True,0,2 user reviews,2,0,2
720600,True,0,6 user reviews,5,1,6
720610,True,0,No user reviews,0,0,0
720611,True,0,No user reviews,0,0,0
720612,True,0,No user reviews,0,0,0
720613,True,0,No user reviews,0,0,0
720614,True,0,No user reviews,0,0,0
720615,True,0,No user reviews,0,0,0
720616,True,0,No user reviews,0,0,0
720618,True,0,No user reviews,0,0,0
720620,True,0,No user reviews,0,0,0
720640,True,0,1 user reviews,1,0,1
720660,True,0,No user reviews,0,0,0
720670,True,0,No user reviews,0,0,0
720680,True,7,Positive,20,5,25
720690,True,0,2 user reviews,2,0,2
720700,True,0,2 user reviews,2,0,2
720710,True,0,6 user reviews,5,1,6
720720,True,0,No user reviews,0,0,0
720730,True,4,Mostly Negative,5,8,13
720740,True,0,6 user reviews,6,0,6
720750,True,0,5 user reviews,1,4,5
720760,True,0,5 user reviews,3,2,5
720770,True,0,5 user reviews,5,0,5
720780,True,6,Mostly Positive,7,3,10
720790,True,0,3 user reviews,2,1,3
720800,True,0,5 user reviews,1,4,5
720810,True,0,No user reviews,0,0,0
720820,True,0,No user reviews,0,0,0
720850,True,0,2 user reviews,2,0,2
720860,True,0,9 user reviews,9,0,9
720900,True,0,No user reviews,0,0,0
720930,True,0,No user reviews,0,0,0
720940,True,7,Positive,27,3,30
720950,True,0,1 user reviews,1,0,1
720960,True,6,Mostly Positive,8,3,11
720980,True,0,No user reviews,0,0,0
720990,True,0,No user reviews,0,0,0
721000,True,0,No user reviews,0,0,0
721010,True,8,Very Positive,48,5,53
721030,True,0,No user reviews,0,0,0
721050,True,0,1 user reviews,1,0,1
721051,True,0,1 user reviews,1,0,1
721052,True,0,2 user reviews,1,1,2
721053,True,0,No user reviews,0,0,0
721054,True,0,No user reviews,0,0,0
721060,True,4,Mostly Negative,4,7,11
721080,True,0,4 user reviews,1,3,4
721090,True,5,Mixed,9,5,14
721100,True,0,2 user reviews,2,0,2
721101,True,0,1 user reviews,1,0,1
721102,True,0,No user reviews,0,0,0
721103,True,0,No user reviews,0,0,0
721104,True,0,3 user reviews,2,1,3
721105,True,0,2 user reviews,2,0,2
721106,True,0,1 user reviews,1,0,1
721107,True,0,1 user reviews,1,0,1
721108,True,0,1 user reviews,1,0,1
721109,True,0,No user reviews,0,0,0
721110,True,0,No user reviews,0,0,0
721111,True,0,No user reviews,0,0,0
721112,True,0,No user reviews,0,0,0
721113,True,0,No user reviews,0,0,0
721114,True,0,1 user reviews,1,0,1
721115,True,0,No user reviews,0,0,0
721116,True,0,No user reviews,0,0,0
721117,True,0,No user reviews,0,0,0
721118,True,0,1 user reviews,1,0,1
721119,True,0,No user reviews,0,0,0
721130,True,0,No user reviews,0,0,0
721131,True,0,No user reviews,0,0,0
721132,True,0,5 user reviews,5,0,5
721133,True,0,2 user reviews,2,0,2
721140,True,0,No user reviews,0,0,0
721141,True,0,No user reviews,0,0,0
721142,True,0,No user reviews,0,0,0
721143,True,0,No user reviews,0,0,0
721144,True,0,No user reviews,0,0,0
721145,True,0,1 user reviews,1,0,1
721146,True,0,No user reviews,0,0,0
