1194856,True,0,No user reviews,0,0,0
1194857,True,0,No user reviews,0,0,0
1194858,True,0,No user reviews,0,0,0
1194859,True,0,No user reviews,0,0,0
1194870,True,0,No user reviews,0,0,0
1194890,True,0,No user reviews,0,0,0
1194910,True,0,3 user reviews,3,0,3
1194930,True,5,Mixed,214,98,312
1194940,True,7,Positive,12,3,15
1194970,True,0,No user reviews,0,0,0
1194980,True,0,No user reviews,0,0,0
1195020,True,8,Very Positive,68,17,85
1195030,True,0,No user reviews,0,0,0
1195040,True,0,No user reviews,0,0,0
1195050,True,0,No user reviews,0,0,0
1195060,True,0,No user reviews,0,0,0
1195080,True,0,No user reviews,0,0,0
1195090,True,0,1 user reviews,1,0,1
1195130,True,0,No user reviews,0,0,0
1195140,True,0,No user reviews,0,0,0
1195150,True,0,3 user reviews,2,1,3
1195160,True,0,2 user reviews,2,0,2
1195161,True,0,No user reviews,0,0,0
1195162,True,0,No user reviews,0,0,0
1195163,True,0,No user reviews,0,0,0
1195164,True,0,No user reviews,0,0,0
1195165,True,0,No user reviews,0,0,0
1195166,True,0,No user reviews,0,0,0
1195167,True,0,No user reviews,0,0,0
1195170,True,0,4 user reviews,2,2,4
1195200,True,0,No user reviews,0,0,0
1195201,True,0,No user reviews,0,0,0
1195202,True,0,No user reviews,0,0,0
1195203,True,0,No user reviews,0,0,0
1195204,True,0,No user reviews,0,0,0
1195205,True,0,No user reviews,0,0,0
1195206,True,0,No user reviews,0,0,0
1195207,True,0,No user reviews,0,0,0
1195208,True,0,No user reviews,0,0,0
1195209,True,0,No user reviews,0,0,0
1195210,True,0,No user reviews,0,0,0
1195211,True,0,No user reviews,0,0,0
1195212,True,0,No user reviews,0,0,0
1195213,True,0,No user reviews,0,0,0
1195214,True,0,No user reviews,0,0,0
1195215,True,0,No user reviews,0,0,0
1195216,True,0,1 user reviews,0,1,1
1195220,True,0,No user reviews,0,0,0
1195230,True,7,Positive,12,0,12
1195240,True,5,Mixed,8,4,12
1195250,True,0,No user reviews,0,0,0
1195260,True,0,No user reviews,0,0,0
1195270,True,7,Positive,10,1,11
1195290,True,0,No user reviews,0,0,0
1195300,True,0,No user reviews,0,0,0
1195301,True,0,No user reviews,0,0,0
1195320,True,7,Positive,29,0,29
1195330,True,0,No user reviews,0,0,0
1195331,True,0,No user reviews,0,0,0
1195332,True,0,No user reviews,0,0,0
1195340,True,0,No user reviews,0,0,0
1195350,True,0,2 user reviews,1,1,2
1195360,True,5,Mixed,11,5,16
1195410,True,7,Positive,18,1,19
1195430,True,0,4 user reviews,4,0,4
1195440,True,0,No user reviews,0,0,0
1195450,True,0,No user reviews,0,0,0
1195460,True,5,Mixed,1009,523,1532
1195480,True,7,Positive,23,5,28
1195530,True,0,4 user reviews,4,0,4
1195540,True,0,1 user reviews,1,0,1
1195550,True,0,1 user reviews,0,1,1
1195570,True,0,2 user reviews,2,0,2
1195590,True,0,No user reviews,0,0,0
1195600,True,0,2 user reviews,2,0,2
1195610,True,0,No user reviews,0,0,0
1195620,True,0,2 user reviews,2,0,2
1195630,True,0,No user reviews,0,0,0
1195690,True,0,No user reviews,0,0,0
1195710,True,0,2 user reviews,2,0,2
1195740,True,0,No user reviews,0,0,0
1195750,True,0,1 user reviews,1,0,1
1195790,True,0,No user reviews,0,0,0
1195820,True,0,2 user reviews,0,2,2
1195830,True,0,No user reviews,0,0,0
1195840,True,0,No user reviews,0,0,0
1195870,True,0,No user reviews,0,0,0
1195880,True,0,No user reviews,0,0,0
1195881,True,0,No user reviews,0,0,0
1195882,True,0,No user reviews,0,0,0
1195883,True,0,No user reviews,0,0,0
1195884,True,0,No user reviews,0,0,0
1195885,True,0,No user reviews,0,0,0
1195886,True,0,No user reviews,0,0,0
1195900,True,0,No user reviews,0,0,0
1195901,True,0,No user reviews,0,0,0
1195902,True,0,No user reviews,0,0,0
1195903,True,0,No user reviews,0,0,0
1195904,True,0,No user reviews,0,0,0
1195905,True,0,No user reviews,0,0,0
1195906,True,0,1 user reviews,1,0,1
1195907,True,0,1 user reviews,1,0,1
1195910,True,7,Positive,15,1,16
1195920,True,7,Positive,10,2,12
1195930,True,0,No user reviews,0,0,0
1195940,True,0,No user reviews,0,0,0
1195950,True,0,No user reviews,0,0,0
1195960,True,0,No user reviews,0,0,0
1195970,True,0,No user reviews,0,0,0
1195980,True,0,No user reviews,0,0,0
1195990,True,0,No user reviews,0,0,0
1196010,True,0,No user reviews,0,0,0
1196020,True,0,No user reviews,0,0,0
1196030,True,0,No user reviews,0,0,0
1196040,True,0,1 user reviews,0,1,1
1196041,True,0,3 user reviews,2,1,3
1196070,True,0,No user reviews,0,0,0
1196080,True,6,Mostly Positive,13,4,17
1196100,True,0,7 user reviews,7,0,7
1196130,True,0,2 user reviews,2,0,2
1196141,True,0,No user reviews,0,0,0
1196150,True,7,Positive,12,3,15
1196160,True,0,2 user reviews,0,2,2
1196170,True,0,4 user reviews,4,0,4
1196180,True,0,No user reviews,0,0,0
1196190,True,0,2 user reviews,1,1,2
1196210,True,0,No user reviews,0,0,0
1196220,True,0,No user reviews,0,0,0
1196230,True,0,No user reviews,0,0,0
1196240,True,0,No user reviews,0,0,0
1196260,True,0,5 user reviews,2,3,5
1196280,True,0,1 user reviews,1,0,1
1196290,True,0,No user reviews,0,0,0
1196310,True,7,Positive,25,3,28
1196320,True,0,1 user reviews,1,0,1
1196330,True,0,No user reviews,0,0,0
1196340,True,0,No user reviews,0,0,0
1196350,True,0,1 user reviews,0,1,1
1196380,True,0,2 user reviews,2,0,2
1196390,True,0,4 user reviews,4,0,4
1196400,True,7,Positive,13,1,14
1196420,True,7,Positive,16,0,16
1196440,True,0,No user reviews,0,0,0
1196450,True,7,Positive,10,0,10
1196490,True,0,No user reviews,0,0,0
1196500,True,7,Positive,15,3,18
1196510,True,0,No user reviews,0,0,0
1196520,True,0,3 user reviews,1,2,3
1196550,True,0,No user reviews,0,0,0
1196560,True,0,No user reviews,0,0,0
1196561,True,0,No user reviews,0,0,0
1196570,True,0,3 user reviews,2,1,3
1196580,True,0,5 user reviews,5,0,5
1196620,True,0,No user reviews,0,0,0
1196630,True,8,Very Positive,356,44,400
1196651,True,0,6 user reviews,5,1,6
1196660,True,0,No user reviews,0,0,0
1196670,True,5,Mixed,6,6,12
1196680,True,0,No user reviews,0,0,0
1196690,True,0,1 user reviews,1,0,1
1196700,True,0,No user reviews,0,0,0
1196710,True,0,7 user reviews,5,2,7
1196720,True,0,No user reviews,0,0,0
1196730,True,0,No user reviews,0,0,0
1196750,True,0,5 user reviews,3,2,5
1196760,True,0,No user reviews,0,0,0
1196770,True,5,Mixed,84,47,131
1196780,True,0,7 user reviews,6,1,7
1196781,True,0,5 user reviews,4,1,5
1196782,True,0,3 user reviews,3,0,3
1196783,True,0,5 user reviews,5,0,5
1196784,True,0,8 user reviews,8,0,8
1196785,True,0,3 user reviews,2,1,3
1196786,True,0,2 user reviews,2,0,2
1196787,True,0,7 user reviews,7,0,7
1196788,True,7,Positive,10,1,11
1196789,True,0,2 user reviews,2,0,2
1196790,True,0,5 user reviews,5,0,5
1196791,True,7,Positive,46,1,47
1196792,True,0,4 user reviews,4,0,4
1196793,True,0,7 user reviews,7,0,7
1196794,True,7,Positive,9,1,10
1196800,True,0,9 user reviews,9,0,9
1196840,True,0,No user reviews,0,0,0
1196850,True,0,1 user reviews,0,1,1
1196870,True,0,No user reviews,0,0,0
1196880,True,0,No user reviews,0,0,0
1196890,True,0,7 user reviews,6,1,7
1196910,True,0,No user reviews,0,0,0
1196920,True,0,No user reviews,0,0,0
1196930,True,7,Positive,31,7,38
1196940,True,0,2 user reviews,2,0,2
1196960,True,0,No user reviews,0,0,0
1196970,True,0,2 user reviews,2,0,2
1197010,True,0,3 user reviews,2,1,3
1197020,True,0,1 user reviews,1,0,1
1197030,True,7,Positive,20,0,20
1197040,True,0,No user reviews,0,0,0
1197050,True,0,No user reviews,0,0,0
1197060,True,0,2 user reviews,2,0,2
1197070,True,0,No user reviews,0,0,0
1197080,True,0,No user reviews,0,0,0
1197100,True,0,5 user reviews,3,2,5
1197110,True,0,5 user reviews,1,4,5
1197130,True,0,No user reviews,0,0,0
1197150,True,0,5 user reviews,4,1,5
1197170,True,0,No user reviews,0,0,0
1197180,True,0,No user reviews,0,0,0
1197210,True,0,3 user reviews,2,1,3
1197220,True,6,Mostly Positive,47,15,62
1197230,True,0,7 user reviews,7,0,7
1197250,True,0,No user reviews,0,0,0
1197260,True,0,No user reviews,0,0,0
1197280,True,0,6 user reviews,4,2,6
1197300,True,0,No user reviews,0,0,0
1197310,True,0,No user reviews,0,0,0
1197320,True,0,No user reviews,0,0,0
1197340,True,0,1 user reviews,0,1,1
1197350,True,0,7 user reviews,7,0,7
1197360,True,0,1 user reviews,1,0,1
1197370,True,8,Very Positive,145,12,157
1197380,True,0,1 user reviews,1,0,1
1197390,True,7,Positive,13,0,13
1197410,True,0,No user reviews,0,0,0
1197440,True,0,4 user reviews,1,3,4
1197460,True,0,No user reviews,0,0,0
1197470,True,0,No user reviews,0,0,0
1197480,True,0,No user reviews,0,0,0
1197490,True,0,No user reviews,0,0,0
1197500,True,0,1 user reviews,1,0,1
1197520,True,7,Positive,13,0,13
1197530,True,0,3 user reviews,3,0,3
1197550,True,0,9 user reviews,1,8,9
1197570,True,0,No user reviews,0,0,0
1197580,True,0,No user reviews,0,0,0
1197590,True,6,Mostly Positive,23,6,29
1197620,True,0,5 user reviews,4,1,5
1197650,True,7,Positive,16,1,17
1197651,True,0,2 user reviews,2,0,2
1197670,True,0,No user reviews,0,0,0
1197690,True,0,No user reviews,0,0,0
1197700,True,0,No user reviews,0,0,0
1197710,True,0,2 user reviews,2,0,2
1197730,True,0,No user reviews,0,0,0
1197740,True,0,No user reviews,0,0,0
1197750,True,0,No user reviews,0,0,0
1197770,True,6,Mostly Positive,60,23,83
1197790,True,0,No user reviews,0,0,0
1197800,True,0,1 user reviews,1,0,1
1197810,True,0,4 user reviews,4,0,4
1197820,True,7,Positive,25,5,30
1197840,True,0,1 user reviews,0,1,1
1197860,True,0,3 user reviews,3,0,3
1197870,True,0,No user reviews,0,0,0
1197890,True,0,No user reviews,0,0,0
1197891,True,0,No user reviews,0,0,0
1197892,True,0,No user reviews,0,0,0
1197893,True,0,No user reviews,0,0,0
1197894,True,0,No user reviews,0,0,0
1197895,True,0,No user reviews,0,0,0
1197900,True,0,No user reviews,0,0,0
1197901,True,0,No user reviews,0,0,0
1197902,True,0,No user reviews,0,0,0
1197903,True,0,No user reviews,0,0,0
1197904,True,0,No user reviews,0,0,0
1197905,True,0,No user reviews,0,0,0
1197906,True,0,No user reviews,0,0,0
1197907,True,0,No user reviews,0,0,0
1197910,True,0,No user reviews,0,0,0
1197911,True,0,No user reviews,0,0,0
1197912,True,0,No user reviews,0,0,0
1197913,True,0,No user reviews,0,0,0
1197914,True,0,No user reviews,0,0,0
1197915,True,0,No user reviews,0,0,0
1197960,True,0,No user reviews,0,0,0
1197970,True,0,No user reviews,0,0,0
1197980,True,0,2 user reviews,2,0,2
1197990,True,0,6 user reviews,6,0,6
1198010,True,0,No user reviews,0,0,0
1198020,True,0,1 user reviews,0,1,1
1198040,True,8,Very Positive,68,1,69
1198050,True,6,Mostly Positive,39,14,53
1198060,True,0,3 user reviews,1,2,3
1198070,True,0,2 user reviews,2,0,2
1198080,True,0,No user reviews,0,0,0
1198090,True,0,No user reviews,0,0,0
1198110,True,0,3 user reviews,2,1,3
1198140,True,0,No user reviews,0,0,0
1198141,True,0,No user reviews,0,0,0
1198142,True,0,No user reviews,0,0,0
1198143,True,0,No user reviews,0,0,0
1198144,True,0,No user reviews,0,0,0
1198145,True,0,No user reviews,0,0,0
1198146,True,0,1 user reviews,1,0,1
1198147,True,0,No user reviews,0,0,0
1198148,True,0,No user reviews,0,0,0
1198149,True,0,No user reviews,0,0,0
1198160,True,0,No user reviews,0,0,0
1198161,True,0,No user reviews,0,0,0
1198162,True,0,No user reviews,0,0,0
1198163,True,0,1 user reviews,1,0,1
1198164,True,0,No user reviews,0,0,0
1198165,True,0,1 user reviews,0,1,1
1198166,True,0,No user reviews,0,0,0
1198180,True,0,No user reviews,0,0,0
1198181,True,0,No user reviews,0,0,0
1198182,True,0,No user reviews,0,0,0
1198183,True,0,No user reviews,0,0,0
1198184,True,0,No user reviews,0,0,0
1198185,True,0,No user reviews,0,0,0
1198186,True,0,1 user reviews,0,1,1
1198187,True,0,No user reviews,0,0,0
1198188,True,0,No user reviews,0,0,0
1198189,True,0,No user reviews,0,0,0
1198190,True,0,No user reviews,0,0,0
1198191,True,0,No user reviews,0,0,0
1198192,True,0,No user reviews,0,0,0
1198210,True,0,No user reviews,0,0,0
1198220,True,0,3 user reviews,1,2,3
1198240,True,0,3 user reviews,2,1,3
1198250,True,0,No user reviews,0,0,0
1198260,True,0,No user reviews,0,0,0
1198270,True,0,No user reviews,0,0,0
1198280,True,0,2 user reviews,1,1,2
1198290,True,7,Positive,10,0,10
1198310,True,0,1 user reviews,1,0,1
1198320,True,0,No user reviews,0,0,0
1198340,True,0,No user reviews,0,0,0
1198350,True,0,No user reviews,0,0,0
1198360,True,5,Mixed,13,7,20
1198361,True,0,6 user reviews,6,0,6
1198362,True,0,No user reviews,0,0,0
1198363,True,0,No user reviews,0,0,0
1198364,True,0,No user reviews,0,0,0
1198370,True,0,No user reviews,0,0,0
1198380,True,0,3 user reviews,2,1,3
1198390,True,0,5 user reviews,3,2,5
1198400,True,7,Positive,12,0,12
1198410,True,0,1 user reviews,0,1,1
1198440,True,0,2 user reviews,2,0,2
1198450,True,7,Positive,13,3,16
1198460,True,7,Positive,22,1,23
1198461,True,0,4 user reviews,4,0,4
1198462,True,7,Positive,10,0,10
1198470,True,5,Mixed,25,16,41
1198480,True,0,2 user reviews,2,0,2
1198481,True,0,2 user reviews,2,0,2
1198490,True,0,No user reviews,0,0,0
1198500,True,0,No user reviews,0,0,0
1198510,True,8,Very Positive,94,2,96
1198550,True,0,1 user reviews,1,0,1
1198560,True,0,No user reviews,0,0,0
1198570,True,0,No user reviews,0,0,0
1198600,True,7,Positive,15,1,16
1198620,True,0,2 user reviews,0,2,2
1198630,True,0,7 user reviews,5,2,7
1198680,True,0,No user reviews,0,0,0
1198690,True,0,No user reviews,0,0,0
1198700,True,7,Positive,9,1,10
1198710,True,0,No user reviews,0,0,0
1198730,True,8,Very Positive,48,10,58
1198740,True,7,Positive,37,1,38
1198760,True,0,No user reviews,0,0,0
1198770,True,0,No user reviews,0,0,0
1198780,True,0,6 user reviews,6,0,6
1198800,True,0,No user reviews,0,0,0
1198810,True,0,3 user reviews,3,0,3
1198820,True,0,9 user reviews,7,2,9
1198830,True,0,No user reviews,0,0,0
1198831,True,0,No user reviews,0,0,0
1198832,True,0,No user reviews,0,0,0
1198833,True,0,No user reviews,0,0,0
1198834,True,0,No user reviews,0,0,0
1198835,True,0,No user reviews,0,0,0
1198836,True,0,No user reviews,0,0,0
1198837,True,0,No user reviews,0,0,0
1198839,True,0,No user reviews,0,0,0
1198840,True,0,1 user reviews,1,0,1
1198841,True,0,No user reviews,0,0,0
1198843,True,0,No user reviews,0,0,0
1198844,True,0,No user reviews,0,0,0
1198845,True,0,No user reviews,0,0,0
1198846,True,0,No user reviews,0,0,0
1198847,True,0,No user reviews,0,0,0
1198848,True,0,No user reviews,0,0,0
1198849,True,0,No user reviews,0,0,0
1198850,True,0,No user reviews,0,0,0
1198860,True,0,9 user reviews,7,2,9
1198890,True,0,No user reviews,0,0,0
1198900,True,0,4 user reviews,4,0,4
1198910,True,0,No user reviews,0,0,0
1198940,True,0,4 user reviews,2,2,4
1198960,True,0,8 user reviews,8,0,8
1198970,True,0,No user reviews,0,0,0
1198990,True,0,No user reviews,0,0,0
1199000,True,0,No user reviews,0,0,0
1199001,True,0,No user reviews,0,0,0
1199010,True,0,7 user reviews,7,0,7
1199020,True,0,No user reviews,0,0,0
1199030,True,8,Very Positive,238,38,276
1199050,True,0,No user reviews,0,0,0
1199060,True,0,No user reviews,0,0,0
1199070,True,0,No user reviews,0,0,0
1199110,True,0,No user reviews,0,0,0
1199120,True,7,Positive,45,1,46
1199140,True,7,Positive,18,0,18
1199150,True,0,1 user reviews,1,0,1
1199170,True,0,4 user reviews,4,0,4
1199180,True,0,2 user reviews,2,0,2
1199190,True,0,No user reviews,0,0,0
1199200,True,0,No user reviews,0,0,0
1199210,True,0,2 user reviews,2,0,2
1199220,True,0,6 user reviews,3,3,6
1199230,True,0,No user reviews,0,0,0
1199240,True,0,1 user reviews,1,0,1
1199270,True,0,8 user reviews,8,0,8
1199310,True,0,No user reviews,0,0,0
1199324,True,0,No user reviews,0,0,0
1199360,True,0,5 user reviews,4,1,5
1199370,True,4,Mostly Negative,5,11,16
1199380,True,0,No user reviews,0,0,0
1199390,True,0,No user reviews,0,0,0
1199400,True,0,No user reviews,0,0,0
1199420,True,0,4 user reviews,3,1,4
1199440,True,0,No user reviews,0,0,0
1199450,True,5,Mixed,8,4,12
1199470,True,0,3 user reviews,3,0,3
1199500,True,0,1 user reviews,0,1,1
1199520,True,0,No user reviews,0,0,0
1199530,True,0,1 user reviews,1,0,1
1199531,True,0,8 user reviews,5,3,8
1199532,True,0,1 user reviews,1,0,1
1199540,True,0,No user reviews,0,0,0
1199550,True,7,Positive,14,0,14
1199560,True,0,2 user reviews,2,0,2
1199570,True,0,No user reviews,0,0,0
1199580,True,0,No user reviews,0,0,0
1199590,True,0,No user reviews,0,0,0
1199600,True,0,No user reviews,0,0,0
1199601,True,0,1 user reviews,1,0,1
1199602,True,0,No user reviews,0,0,0
1199610,True,0,1 user reviews,0,1,1
1199630,True,6,Mostly Positive,8,3,11
1199640,True,0,No user reviews,0,0,0
1199650,True,0,1 user reviews,1,0,1
1199660,True,7,Positive,31,1,32
1199670,True,0,No user reviews,0,0,0
1199690,True,0,No user reviews,0,0,0
1199720,True,0,No user reviews,0,0,0
1199740,True,0,2 user reviews,2,0,2
1199750,True,0,No user reviews,0,0,0
1199760,True,0,No user reviews,0,0,0
1199770,True,0,No user reviews,0,0,0
1199780,True,0,2 user reviews,2,0,2
1199790,True,5,Mixed,9,5,14
1199800,True,0,No user reviews,0,0,0
1199810,True,0,No user reviews,0,0,0
1199830,True,0,No user reviews,0,0,0
1199880,True,5,Mixed,109,58,167
1199890,True,0,No user reviews,0,0,0
1199900,True,0,4 user reviews,3,1,4
1199910,True,0,No user reviews,0,0,0
1199920,True,0,No user reviews,0,0,0
1199930,True,0,No user reviews,0,0,0
1199940,True,0,No user reviews,0,0,0
1199950,True,0,No user reviews,0,0,0
1199960,True,0,No user reviews,0,0,0
1199980,True,0,No user reviews,0,0,0
1200060,True,0,No user reviews,0,0,0
1200090,True,0,No user reviews,0,0,0
1200110,True,0,3 user reviews,3,0,3
1200120,True,0,No user reviews,0,0,0
1200140,True,0,3 user reviews,2,1,3
1200150,True,0,3 user reviews,3,0,3
1200160,True,0,1 user reviews,1,0,1
1200170,True,0,1 user reviews,1,0,1
1200171,True,0,1 user reviews,1,0,1
1200180,True,0,1 user reviews,1,0,1
1200200,True,0,1 user reviews,0,1,1
1200220,True,0,No user reviews,0,0,0
1200230,True,5,Mixed,16,17,33
1200250,True,0,No user reviews,0,0,0
1200270,True,0,9 user reviews,5,4,9
1200280,True,0,No user reviews,0,0,0
1200290,True,0,2 user reviews,2,0,2
1200300,True,0,1 user reviews,1,0,1
1200310,True,0,No user reviews,0,0,0
1200330,True,8,Very Positive,50,12,62
1200340,True,0,No user reviews,0,0,0
1200341,True,0,8 user reviews,6,2,8
1200342,True,0,2 user reviews,2,0,2
1200343,True,0,1 user reviews,1,0,1
1200344,True,0,2 user reviews,2,0,2
1200345,True,0,1 user reviews,1,0,1
1200346,True,0,1 user reviews,1,0,1
1200350,True,0,No user reviews,0,0,0
1200360,True,0,No user reviews,0,0,0
1200370,True,0,No user reviews,0,0,0
1200400,True,0,2 user reviews,0,2,2
1200420,True,0,4 user reviews,4,0,4
1200430,True,0,2 user reviews,1,1,2
1200440,True,0,No user reviews,0,0,0
1200450,True,0,No user reviews,0,0,0
1200460,True,0,No user reviews,0,0,0
1200470,True,0,No user reviews,0,0,0
1200480,True,0,No user reviews,0,0,0
1200500,True,0,No user reviews,0,0,0
1200520,True,0,1 user reviews,1,0,1
1200550,True,7,Positive,16,4,20
1200551,True,0,No user reviews,0,0,0
1200552,True,7,Positive,9,1,10
1200570,True,0,No user reviews,0,0,0
1200580,True,0,No user reviews,0,0,0
